,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_impurity_decrease,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
5040,0.00837082862854004,0.0028680912260703917,0.0,0.0,False,balanced,log_los,14,,0.0,1,2,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",,,,,,,,5185
5041,0.011397647857666015,0.0026517989154512486,0.0,0.0,False,balanced,log_los,14,,0.0,1,2,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,5185
5042,0.010684728622436523,0.0060324396542591795,0.0,0.0,False,balanced,log_los,14,,0.0,1,2,300,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",,,,,,,,5185
5043,0.0036799430847167967,0.0017366051172672833,0.0,0.0,False,balanced,log_los,14,,0.0,1,4,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",,,,,,,,5185
5044,0.005437660217285156,0.0011300998739977681,0.0,0.0,False,balanced,log_los,14,,0.0,1,4,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",,,,,,,,5185
5045,0.006452703475952148,0.002121470014600837,0.0,0.0,False,balanced,log_los,14,,0.0,1,4,300,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",,,,,,,,5185
5046,0.0038425445556640623,0.0028706495074545453,0.0,0.0,False,balanced,log_los,14,,0.0,2,2,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",,,,,,,,5185
5047,0.006293201446533203,0.0026472186799850416,0.0,0.0,False,balanced,log_los,14,,0.0,2,2,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,5185
5048,0.009955835342407227,0.0035668613782306167,0.0,0.0,False,balanced,log_los,14,,0.0,2,2,300,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",,,,,,,,5185
5049,0.009255790710449218,0.0031102664946543856,0.0,0.0,False,balanced,log_los,14,,0.0,2,4,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 100}",,,,,,,,5185
5050,0.011730670928955078,0.0006764041733733032,0.0,0.0,False,balanced,log_los,14,,0.0,2,4,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 200}",,,,,,,,5185
5051,0.0059948921203613285,0.0024407594567218065,0.0,0.0,False,balanced,log_los,14,,0.0,2,4,300,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 300}",,,,,,,,5185
5052,0.0033298492431640624,0.0016562158249917825,0.0,0.0,False,balanced,log_los,14,,0.1,1,2,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",,,,,,,,5185
5053,0.004860496520996094,0.0014855313654480108,0.0,0.0,False,balanced,log_los,14,,0.1,1,2,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,5185
5054,0.00439920425415039,0.0011857320224699021,0.0,0.0,False,balanced,log_los,14,,0.1,1,2,300,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",,,,,,,,5185
5055,0.005632162094116211,0.0022071305041721227,0.0,0.0,False,balanced,log_los,14,,0.1,1,4,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",,,,,,,,5185
5056,0.0033730506896972657,0.0026525172225553336,0.0,0.0,False,balanced,log_los,14,,0.1,1,4,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",,,,,,,,5185
5057,0.004165744781494141,0.0015899009159934469,0.0,0.0,False,balanced,log_los,14,,0.1,1,4,300,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",,,,,,,,5185
5058,0.0061566829681396484,0.0037123619828672684,0.0,0.0,False,balanced,log_los,14,,0.1,2,2,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",,,,,,,,5185
5059,0.0062809944152832035,0.00347608695619697,0.0,0.0,False,balanced,log_los,14,,0.1,2,2,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,5185
5060,0.004189586639404297,0.0021482612082202386,0.0,0.0,False,balanced,log_los,14,,0.1,2,2,300,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",,,,,,,,5185
5061,0.003365755081176758,0.0017438950325219047,0.0,0.0,False,balanced,log_los,14,,0.1,2,4,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 100}",,,,,,,,5185
5062,0.0023536205291748045,0.0011015840530605382,0.0,0.0,False,balanced,log_los,14,,0.1,2,4,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 200}",,,,,,,,5185
5063,0.002655649185180664,0.0007442824652663535,0.0,0.0,False,balanced,log_los,14,,0.1,2,4,300,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 300}",,,,,,,,5185
5064,0.006729984283447265,0.0028526405187704247,0.0,0.0,False,balanced,log_los,14,sqrt,0.0,1,2,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",,,,,,,,5185
5065,0.0054835319519042965,0.002374529024522635,0.0,0.0,False,balanced,log_los,14,sqrt,0.0,1,2,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,5185
5066,0.006590366363525391,0.002658222570892224,0.0,0.0,False,balanced,log_los,14,sqrt,0.0,1,2,300,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",,,,,,,,5185
5067,0.010470342636108399,0.002634381689067142,0.0,0.0,False,balanced,log_los,14,sqrt,0.0,1,4,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",,,,,,,,5185
5068,0.009618759155273438,0.0010114426073104825,0.0,0.0,False,balanced,log_los,14,sqrt,0.0,1,4,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",,,,,,,,5185
5069,0.010225725173950196,0.0016173697391734098,0.0,0.0,False,balanced,log_los,14,sqrt,0.0,1,4,300,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",,,,,,,,5185
5070,0.0062504768371582035,0.002042289916914143,0.0,0.0,False,balanced,log_los,14,sqrt,0.0,2,2,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",,,,,,,,5185
5071,0.007109546661376953,0.0038479508488376457,0.0,0.0,False,balanced,log_los,14,sqrt,0.0,2,2,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,5185
5072,0.006339836120605469,0.0018275091084080895,0.0,0.0,False,balanced,log_los,14,sqrt,0.0,2,2,300,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",,,,,,,,5185
5073,0.005355310440063476,0.0018772585687705508,0.0,0.0,False,balanced,log_los,14,sqrt,0.0,2,4,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 100}",,,,,,,,5185
5074,0.008467626571655274,0.001595471418131356,0.0,0.0,False,balanced,log_los,14,sqrt,0.0,2,4,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 200}",,,,,,,,5185
5075,0.011519670486450195,0.0030697669493381175,0.0,0.0,False,balanced,log_los,14,sqrt,0.0,2,4,300,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 300}",,,,,,,,5185
5076,0.01334238052368164,0.0020025652760551657,0.0,0.0,False,balanced,log_los,14,sqrt,0.1,1,2,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'sqrt', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",,,,,,,,5185
5077,0.00698699951171875,0.00362627961274346,0.0,0.0,False,balanced,log_los,14,sqrt,0.1,1,2,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'sqrt', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,5185
5078,0.007444334030151367,0.001954582880270114,0.0,0.0,False,balanced,log_los,14,sqrt,0.1,1,2,300,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'sqrt', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",,,,,,,,5185
5079,0.009036922454833984,0.0012288433713427685,0.0,0.0,False,balanced,log_los,14,sqrt,0.1,1,4,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'sqrt', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",,,,,,,,5185
5080,0.011495637893676757,0.0009080269841051549,0.0,0.0,False,balanced,log_los,14,sqrt,0.1,1,4,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'sqrt', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",,,,,,,,5185
5081,0.006526279449462891,0.0038587768227834243,0.0,0.0,False,balanced,log_los,14,sqrt,0.1,1,4,300,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'sqrt', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",,,,,,,,5185
5082,0.0027564525604248046,0.0006730693828574692,0.0,0.0,False,balanced,log_los,14,sqrt,0.1,2,2,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'sqrt', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",,,,,,,,5185
5083,0.0042117595672607425,0.0020307867168561744,0.0,0.0,False,balanced,log_los,14,sqrt,0.1,2,2,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'sqrt', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,5185
5084,0.002866506576538086,0.001393380455815826,0.0,0.0,False,balanced,log_los,14,sqrt,0.1,2,2,300,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'sqrt', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",,,,,,,,5185
5085,0.003786516189575195,0.001709585839680512,0.0,0.0,False,balanced,log_los,14,sqrt,0.1,2,4,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'sqrt', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 100}",,,,,,,,5185
5086,0.00592193603515625,0.0022559039946667605,0.0,0.0,False,balanced,log_los,14,sqrt,0.1,2,4,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'sqrt', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 200}",,,,,,,,5185
5087,0.006664085388183594,0.0013275128106263474,0.0,0.0,False,balanced,log_los,14,sqrt,0.1,2,4,300,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'sqrt', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 300}",,,,,,,,5185
5088,0.006232595443725586,0.0029927066640596436,0.0,0.0,False,balanced,log_los,14,log2,0.0,1,2,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",,,,,,,,5185
5089,0.004073905944824219,0.002115413013001407,0.0,0.0,False,balanced,log_los,14,log2,0.0,1,2,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,5185
5090,0.003981971740722656,0.0017496044108288005,0.0,0.0,False,balanced,log_los,14,log2,0.0,1,2,300,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",,,,,,,,5185
5091,0.004237079620361328,0.0018883594496528896,0.0,0.0,False,balanced,log_los,14,log2,0.0,1,4,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",,,,,,,,5185
5092,0.003772544860839844,0.0010259694427033142,0.0,0.0,False,balanced,log_los,14,log2,0.0,1,4,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",,,,,,,,5185
5093,0.004880475997924805,0.0012728599534577454,0.0,0.0,False,balanced,log_los,14,log2,0.0,1,4,300,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",,,,,,,,5185
5094,0.004738616943359375,0.0021927263649165083,0.0,0.0,False,balanced,log_los,14,log2,0.0,2,2,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",,,,,,,,5185
5095,0.0128265380859375,0.002653648913236473,0.0,0.0,False,balanced,log_los,14,log2,0.0,2,2,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,5185
5096,0.011127138137817382,0.0021288605020464515,0.0,0.0,False,balanced,log_los,14,log2,0.0,2,2,300,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",,,,,,,,5185
5097,0.008019542694091797,0.0018959589015911913,0.0,0.0,False,balanced,log_los,14,log2,0.0,2,4,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 100}",,,,,,,,5185
5098,0.006453227996826172,0.0032653991076759454,0.0,0.0,False,balanced,log_los,14,log2,0.0,2,4,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 200}",,,,,,,,5185
5099,0.006108808517456055,0.0025818092179535432,0.0,0.0,False,balanced,log_los,14,log2,0.0,2,4,300,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 300}",,,,,,,,5185
5100,0.006856966018676758,0.0018363725001034063,0.0,0.0,False,balanced,log_los,14,log2,0.1,1,2,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",,,,,,,,5185
5101,0.003709745407104492,0.0017999642289667618,0.0,0.0,False,balanced,log_los,14,log2,0.1,1,2,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'log_los', 'max_depth': 14, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,5185
