,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_fit_intercept,param_intercept_scaling,param_loss,param_max_iter,param_multi_class,param_penalty,param_random_state,param_tol,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
285,35.26894850730896,2.33667596393903,0.007635927200317383,0.0023859276254836405,1.5,,True,1,hinge,1500,crammer_singer,l2,132,1e-05,1,"{'C': 1.5, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.7015915119363395,0.6464968152866242,0.5867861142217246,0.569774919614148,0.6339227242960053,0.6277144170709683,0.04665031199627133,199
286,35.15289301872254,2.1885674973855673,0.00386810302734375,0.003837352723351173,1.5,,True,1,hinge,1500,crammer_singer,l1,132,0.0001,1,"{'C': 1.5, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.7015915119363395,0.6464968152866242,0.5867861142217246,0.569774919614148,0.6339227242960053,0.6277144170709683,0.04665031199627133,199
287,35.2534761428833,2.3464768436520185,0.007443475723266602,0.0038519768558846826,1.5,,True,1,hinge,1500,crammer_singer,l1,132,1e-05,1,"{'C': 1.5, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.7015915119363395,0.6464968152866242,0.5867861142217246,0.569774919614148,0.6339227242960053,0.6277144170709683,0.04665031199627133,199
288,0.04719634056091308,0.006823461509152243,0.008455038070678711,0.004342334050393556,1.5,,False,1,squared_hinge,1000,ovr,l2,132,0.0001,1,"{'C': 1.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.7745819397993311,0.7741935483870968,0.7929634641407307,0.7939972714870396,0.7821380243572396,0.7835748496342875,0.008575764302897814,49
289,0.04997830390930176,0.00686437372842745,0.0067288875579833984,0.004563628239890833,1.5,,False,1,squared_hinge,1000,ovr,l2,132,1e-05,1,"{'C': 1.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.7742799732083054,0.7741935483870968,0.7921195652173914,0.7934560327198364,0.7821380243572396,0.783237428777974,0.00832524698896655,65
290,0.02611265182495117,0.0033607941193005246,0.00706629753112793,0.00417479741936516,1.5,,False,1,squared_hinge,1000,ovr,l1,132,0.0001,1,"{'C': 1.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.7742799732083054,0.773369199731002,0.7921195652173914,0.7934560327198364,0.7821380243572396,0.783072559046755,0.008508853612492448,77
291,0.03184418678283692,0.005221795563976079,0.005769491195678711,0.004791948586352153,1.5,,False,1,squared_hinge,1000,ovr,l1,132,1e-05,1,"{'C': 1.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.7742799732083054,0.773369199731002,0.7921195652173914,0.7934560327198364,0.7821380243572396,0.783072559046755,0.008508853612492448,77
292,32.57523126602173,2.3667620340649824,0.005354785919189453,0.0055166929188352355,1.5,,False,1,squared_hinge,1000,crammer_singer,l2,132,0.0001,1,"{'C': 1.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.6663239074550128,0.43089430894308944,0.36860670194003525,0.41186161449752884,0.587915078933043,0.49312032235374187,0.11398616037294601,431
293,32.6415798664093,2.203309904629467,0.007054042816162109,0.0024186076287178527,1.5,,False,1,squared_hinge,1000,crammer_singer,l2,132,1e-05,1,"{'C': 1.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.6663239074550128,0.43089430894308944,0.36860670194003525,0.41186161449752884,0.587915078933043,0.49312032235374187,0.11398616037294601,431
294,32.44227962493896,2.272634439825673,0.007863569259643554,0.0031600091884274083,1.5,,False,1,squared_hinge,1000,crammer_singer,l1,132,0.0001,1,"{'C': 1.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.6663239074550128,0.43089430894308944,0.36860670194003525,0.41186161449752884,0.587915078933043,0.49312032235374187,0.11398616037294601,431
295,32.44677939414978,2.198610292111906,0.006780099868774414,0.004569054352567774,1.5,,False,1,squared_hinge,1000,crammer_singer,l1,132,1e-05,1,"{'C': 1.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.6663239074550128,0.43089430894308944,0.36860670194003525,0.41186161449752884,0.587915078933043,0.49312032235374187,0.11398616037294601,431
296,0.05096287727355957,0.00785943168849666,0.004732847213745117,0.004188820102202792,1.5,,False,1,squared_hinge,1500,ovr,l2,132,0.0001,1,"{'C': 1.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.7745819397993311,0.7741935483870968,0.7929634641407307,0.7939972714870396,0.7821380243572396,0.7835748496342875,0.008575764302897814,49
297,0.05858645439147949,0.00899866104538342,0.003885221481323242,0.003745024888701347,1.5,,False,1,squared_hinge,1500,ovr,l2,132,1e-05,1,"{'C': 1.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.7742799732083054,0.7741935483870968,0.7921195652173914,0.7934560327198364,0.7821380243572396,0.783237428777974,0.00832524698896655,65
298,0.02240281105041504,0.004614092997490421,0.007113456726074219,0.003603512877269249,1.5,,False,1,squared_hinge,1500,ovr,l1,132,0.0001,1,"{'C': 1.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.7742799732083054,0.773369199731002,0.7921195652173914,0.7934560327198364,0.7821380243572396,0.783072559046755,0.008508853612492448,77
299,0.028246259689331053,0.0031850245109626587,0.008324861526489258,0.004196575944111112,1.5,,False,1,squared_hinge,1500,ovr,l1,132,1e-05,1,"{'C': 1.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.7742799732083054,0.773369199731002,0.7921195652173914,0.7934560327198364,0.7821380243572396,0.783072559046755,0.008508853612492448,77
300,32.558546686172484,2.3194724239317677,0.0052147388458251955,0.004278969634987594,1.5,,False,1,squared_hinge,1500,crammer_singer,l2,132,0.0001,1,"{'C': 1.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.6663239074550128,0.43089430894308944,0.36860670194003525,0.41186161449752884,0.587915078933043,0.49312032235374187,0.11398616037294601,431
301,32.70625667572021,2.3297563954200307,0.00738835334777832,0.0024525663782872784,1.5,,False,1,squared_hinge,1500,crammer_singer,l2,132,1e-05,1,"{'C': 1.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.6663239074550128,0.43089430894308944,0.36860670194003525,0.41186161449752884,0.587915078933043,0.49312032235374187,0.11398616037294601,431
302,32.61033935546875,2.307752754824759,0.0054057598114013675,0.004948391281629186,1.5,,False,1,squared_hinge,1500,crammer_singer,l1,132,0.0001,1,"{'C': 1.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.6663239074550128,0.43089430894308944,0.36860670194003525,0.41186161449752884,0.587915078933043,0.49312032235374187,0.11398616037294601,431
303,32.77318634986877,2.5465504203709473,0.0032984733581542967,0.004950910871637055,1.5,,False,1,squared_hinge,1500,crammer_singer,l1,132,1e-05,1,"{'C': 1.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.6663239074550128,0.43089430894308944,0.36860670194003525,0.41186161449752884,0.587915078933043,0.49312032235374187,0.11398616037294601,431
304,0.36769423484802244,0.017170441216276033,0.009064722061157226,0.004124962384629564,1.5,,False,1,hinge,1000,ovr,l2,132,0.0001,1,"{'C': 1.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.6976744186046512,0.7328417470221213,0.6971428571428572,0.7005714285714286,0.42248722316865417,0.6501435349019424,0.1146101951978837,157
305,0.37244396209716796,0.016039977776396125,0.005638504028320312,0.003206213854993223,1.5,,False,1,hinge,1000,ovr,l2,132,1e-05,1,"{'C': 1.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.6976744186046512,0.7328417470221213,0.6971428571428572,0.7005714285714286,0.42248722316865417,0.6501435349019424,0.1146101951978837,157
306,0.008427953720092774,0.004617994862566516,0.0,0.0,1.5,,False,1,hinge,1000,ovr,l1,132,0.0001,1,"{'C': 1.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",,,,,,,,449
307,0.007911491394042968,0.005825135822261038,0.0,0.0,1.5,,False,1,hinge,1000,ovr,l1,132,1e-05,1,"{'C': 1.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",,,,,,,,449
308,32.87931704521179,2.375262894280429,0.004933357238769531,0.0033609247459003046,1.5,,False,1,hinge,1000,crammer_singer,l2,132,0.0001,1,"{'C': 1.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.6663239074550128,0.43089430894308944,0.36860670194003525,0.41186161449752884,0.587915078933043,0.49312032235374187,0.11398616037294601,431
309,32.7611065864563,2.6062224524776822,0.003208351135253906,0.0020744293248556485,1.5,,False,1,hinge,1000,crammer_singer,l2,132,1e-05,1,"{'C': 1.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.6663239074550128,0.43089430894308944,0.36860670194003525,0.41186161449752884,0.587915078933043,0.49312032235374187,0.11398616037294601,431
310,32.67555150985718,2.6778136034668867,0.006055212020874024,0.004082463421801085,1.5,,False,1,hinge,1000,crammer_singer,l1,132,0.0001,1,"{'C': 1.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.6663239074550128,0.43089430894308944,0.36860670194003525,0.41186161449752884,0.587915078933043,0.49312032235374187,0.11398616037294601,431
311,32.793650007247926,2.266257160861442,0.006142663955688477,0.005114610225095838,1.5,,False,1,hinge,1000,crammer_singer,l1,132,1e-05,1,"{'C': 1.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.6663239074550128,0.43089430894308944,0.36860670194003525,0.41186161449752884,0.587915078933043,0.49312032235374187,0.11398616037294601,431
312,0.5618123054504395,0.013993372566586707,0.004883956909179687,0.0046186192537606705,1.5,,False,1,hinge,1500,ovr,l2,132,0.0001,1,"{'C': 1.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.39824561403508774,0.19931271477663232,0.740484429065744,0.6353909465020576,0.7202572347266881,0.5387381878212419,0.2087775280277901,361
313,0.5634860992431641,0.023863414786494005,0.010327625274658202,0.0028163363179706776,1.5,,False,1,hinge,1500,ovr,l2,132,1e-05,1,"{'C': 1.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.39824561403508774,0.19931271477663232,0.740484429065744,0.6353909465020576,0.7202572347266881,0.5387381878212419,0.2087775280277901,361
314,0.007921743392944335,0.0021135254076519476,0.0,0.0,1.5,,False,1,hinge,1500,ovr,l1,132,0.0001,1,"{'C': 1.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",,,,,,,,449
315,0.007366371154785156,0.0022084251938687518,0.0,0.0,1.5,,False,1,hinge,1500,ovr,l1,132,1e-05,1,"{'C': 1.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",,,,,,,,449
316,32.330313539505006,2.302681911993725,0.0068244457244873045,0.005275095448438605,1.5,,False,1,hinge,1500,crammer_singer,l2,132,0.0001,1,"{'C': 1.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.6663239074550128,0.43089430894308944,0.36860670194003525,0.41186161449752884,0.587915078933043,0.49312032235374187,0.11398616037294601,431
317,32.58498225212097,2.22775745364154,0.005353164672851562,0.002422466726803973,1.5,,False,1,hinge,1500,crammer_singer,l2,132,1e-05,1,"{'C': 1.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.6663239074550128,0.43089430894308944,0.36860670194003525,0.41186161449752884,0.587915078933043,0.49312032235374187,0.11398616037294601,431
318,32.62924046516419,2.3303881026188313,0.007285451889038086,0.006044335517043116,1.5,,False,1,hinge,1500,crammer_singer,l1,132,0.0001,1,"{'C': 1.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.6663239074550128,0.43089430894308944,0.36860670194003525,0.41186161449752884,0.587915078933043,0.49312032235374187,0.11398616037294601,431
319,32.39987583160401,2.3327745677995404,0.003112459182739258,0.005463315309106246,1.5,,False,1,hinge,1500,crammer_singer,l1,132,1e-05,1,"{'C': 1.5, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.6663239074550128,0.43089430894308944,0.36860670194003525,0.41186161449752884,0.587915078933043,0.49312032235374187,0.11398616037294601,431
320,0.05774292945861816,0.0037305291931499715,0.008297157287597657,0.0046760515509060895,1.5,balanced,True,1,squared_hinge,1000,ovr,l2,132,0.0001,1,"{'C': 1.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.7751004016064257,0.7769591426657736,0.7943166441136671,0.790224032586558,0.7830758898589657,0.7839352221662781,0.007413248271688903,11
321,0.07023587226867675,0.0043564469755507755,0.004051589965820312,0.003720867739516809,1.5,balanced,True,1,squared_hinge,1000,ovr,l2,132,1e-05,1,"{'C': 1.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.7762191048764195,0.7751834556370913,0.7900403768506057,0.791864406779661,0.785234899328859,0.7837084486945274,0.006895053233360963,25
322,0.05178589820861816,0.0047821631217638575,0.0081146240234375,0.0026373052144894505,1.5,balanced,True,1,squared_hinge,1000,ovr,l1,132,0.0001,1,"{'C': 1.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.7754010695187166,0.7751834556370913,0.7905723905723906,0.791864406779661,0.785234899328859,0.7836512443673437,0.0071782323123869,37
323,0.07576732635498047,0.0064867392569920345,0.004367017745971679,0.004392475145014225,1.5,balanced,True,1,squared_hinge,1000,ovr,l1,132,1e-05,1,"{'C': 1.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.7754010695187166,0.7751834556370913,0.7911051212938005,0.791864406779661,0.785234899328859,0.7837577905116256,0.007283355705878991,19
324,35.51769413948059,2.465859369477334,0.006026840209960938,0.005208008169708036,1.5,balanced,True,1,squared_hinge,1000,crammer_singer,l2,132,0.0001,1,"{'C': 1.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.6420699568758984,0.41914191419141916,0.651252408477842,0.4283667621776504,0.6759581881533101,0.563357845975224,0.11456065228838683,303
325,35.20615944862366,2.4854082937830793,0.005513572692871093,0.004166355103303025,1.5,balanced,True,1,squared_hinge,1000,crammer_singer,l2,132,1e-05,1,"{'C': 1.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.6420699568758984,0.41914191419141916,0.651252408477842,0.4283667621776504,0.6759581881533101,0.563357845975224,0.11456065228838683,303
326,35.312017583847044,2.3493749185524893,0.006168842315673828,0.005589876247077806,1.5,balanced,True,1,squared_hinge,1000,crammer_singer,l1,132,0.0001,1,"{'C': 1.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.6420699568758984,0.41914191419141916,0.651252408477842,0.4283667621776504,0.6759581881533101,0.563357845975224,0.11456065228838683,303
327,35.41486554145813,2.210655208433794,0.0052702903747558595,0.001625125811241746,1.5,balanced,True,1,squared_hinge,1000,crammer_singer,l1,132,1e-05,1,"{'C': 1.5, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.6420699568758984,0.41914191419141916,0.651252408477842,0.4283667621776504,0.6759581881533101,0.563357845975224,0.11456065228838683,303
